INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
вот они за Иорданом, по дороге к захождению солнца, в земле Хананеев, живущих на <mark>равнине</mark>, против Галгала, близ дубравы Море.	4				https://toloka.yandex.ru/task/28573363/0001b3feb3--61641964272ff760ed9239e4	790d1211-16c4-4dcf-b195-2c018a50576a	0001b3feb3--61641964272ff760ed9239e4	702d0d8bdde69291b171d47c0d7de289	APPROVED
На высокой горе Израилевой посажу его, и пустит <mark>ветви</mark>, и принесет плод, и сделается величественным кедром, и будут обитать под ним всякие птицы, всякие пернатые будут обитать в тени ветвей его.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--61641964272ff760ed9239e4	3052d15b-65e4-45b8-bf30-df339ccd7807	0001b3feb3--61641964272ff760ed9239e4	702d0d8bdde69291b171d47c0d7de289	APPROVED
иноземцу отдавай в <mark>рост</mark>, а брату твоему не отдавай в рост, чтобы Господь Бог твой благословил тебя во всем, что делается руками твоими, на земле, в которую ты идешь, чтобы овладеть ею.	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--61641964272ff760ed9239e4	0ed8975a-f112-44de-8666-c12419dcf13e	0001b3feb3--61641964272ff760ed9239e4	702d0d8bdde69291b171d47c0d7de289	APPROVED
Елисей же смотрел и воскликнул: отец мой, отец мой, колесница Израиля и <mark>конница</mark> его! И не видел его более. И схватил он одежды свои и разодрал их на две части.	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--61641964272ff760ed9239e4	d52539d7-abe2-49a9-8f50-a588cc40d5da	0001b3feb3--61641964272ff760ed9239e4	702d0d8bdde69291b171d47c0d7de289	APPROVED
И третий Ангел последовал за ними, говоря громким голосом: кто поклоняется зверю и образу его и принимает начертание на <mark>чело</mark> свое, или на руку свою,	4				https://toloka.yandex.ru/task/28573363/0001b3feb3--61641964272ff760ed9239e4	220a76d7-74d8-431f-a281-69f5ba1e268b	0001b3feb3--61641964272ff760ed9239e4	702d0d8bdde69291b171d47c0d7de289	APPROVED
									
Да не будет между вами мужчины или женщины, или рода или колена, которых сердце уклонилось бы ныне от Господа Бога нашего, чтобы ходить служить богам тех народов; да не будет между вами корня, произращающего яд и <mark>полынь</mark>,	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164196443740f1f7c386b76	6c680023-89f8-418d-b1bf-cb73bfef1d11	0001b3feb3--6164196443740f1f7c386b76	9ec7f837d52570e32218026e11981317	APPROVED
говоря: аминь! благословение и слава, и <mark>премудрость</mark> и благодарение, и честь и сила и крепость Богу нашему вовеки веков! Аминь.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164196443740f1f7c386b76	09f2822d-faa8-4260-8aac-e1fe2d415356	0001b3feb3--6164196443740f1f7c386b76	9ec7f837d52570e32218026e11981317	APPROVED
(43:20) когда Ты сокрушил нас в земле <mark>драконов</mark> и покрыл нас тенью смертною.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164196443740f1f7c386b76	86df7a52-5b3a-4e90-b61d-da488cf049f2	0001b3feb3--6164196443740f1f7c386b76	9ec7f837d52570e32218026e11981317	APPROVED
Вы же, братия, не унывайте, делая <mark>добро</mark>.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164196443740f1f7c386b76	db51ba0c-4dbf-44e3-b367-c40858115f13	0001b3feb3--6164196443740f1f7c386b76	9ec7f837d52570e32218026e11981317	APPROVED
Вол знает владетеля своего, и осел – <mark>ясли</mark> господина своего; а Израиль не знает Меня, народ Мой не разумеет.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164196443740f1f7c386b76	fcf629f7-b941-4109-9580-2cd5e1243e9f	0001b3feb3--6164196443740f1f7c386b76	9ec7f837d52570e32218026e11981317	APPROVED
вот они за Иорданом, по дороге к захождению солнца, в земле Хананеев, живущих на <mark>равнине</mark>, против Галгала, близ дубравы Море.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164196443740f1f7c386b76	790d1211-16c4-4dcf-b195-2c018a50576a	0001b3feb3--6164196443740f1f7c386b76	9ec7f837d52570e32218026e11981317	APPROVED
На высокой горе Израилевой посажу его, и пустит <mark>ветви</mark>, и принесет плод, и сделается величественным кедром, и будут обитать под ним всякие птицы, всякие пернатые будут обитать в тени ветвей его.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164196443740f1f7c386b76	3052d15b-65e4-45b8-bf30-df339ccd7807	0001b3feb3--6164196443740f1f7c386b76	9ec7f837d52570e32218026e11981317	APPROVED
иноземцу отдавай в <mark>рост</mark>, а брату твоему не отдавай в рост, чтобы Господь Бог твой благословил тебя во всем, что делается руками твоими, на земле, в которую ты идешь, чтобы овладеть ею.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164196443740f1f7c386b76	0ed8975a-f112-44de-8666-c12419dcf13e	0001b3feb3--6164196443740f1f7c386b76	9ec7f837d52570e32218026e11981317	APPROVED
Елисей же смотрел и воскликнул: отец мой, отец мой, колесница Израиля и <mark>конница</mark> его! И не видел его более. И схватил он одежды свои и разодрал их на две части.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164196443740f1f7c386b76	d52539d7-abe2-49a9-8f50-a588cc40d5da	0001b3feb3--6164196443740f1f7c386b76	9ec7f837d52570e32218026e11981317	APPROVED
И третий Ангел последовал за ними, говоря громким голосом: кто поклоняется зверю и образу его и принимает начертание на <mark>чело</mark> свое, или на руку свою,	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164196443740f1f7c386b76	220a76d7-74d8-431f-a281-69f5ba1e268b	0001b3feb3--6164196443740f1f7c386b76	9ec7f837d52570e32218026e11981317	APPROVED
									
Потому что упорство невежд убьет их, и беспечность <mark>глупцов</mark> погубит их,	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419646ddf673278b30a12	899d0625-cb8f-492a-9ad2-610082aaa346	0001b3feb3--616419646ddf673278b30a12	8d6fe461f41434806545783dc6b04ea2	APPROVED
И полюбил царь Есфирь более всех жен, и она приобрела его благоволение и благорасположение более всех девиц; и он возложил царский <mark>венец</mark> на голову ее и сделал ее царицею на место Астинь.	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419646ddf673278b30a12	5549d1ab-2b0b-4a04-8c7b-545b26f60c9b	0001b3feb3--616419646ddf673278b30a12	8d6fe461f41434806545783dc6b04ea2	APPROVED
И нарек Адам имя жене своей: <mark>Ева</mark>, ибо она стала матерью всех живущих.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419646ddf673278b30a12	b76c5534-ccac-4ad1-8a38-d2a74fe7e076	0001b3feb3--616419646ddf673278b30a12	8d6fe461f41434806545783dc6b04ea2	APPROVED
и четыреста гранатовых яблок на двух сетках; два ряда гранатовых <mark>яблок</mark> для каждой сетки, для покрытия двух опоясок венцов, которые на столбах;	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419646ddf673278b30a12	8666bc31-75b6-40c3-9c1b-31ac380b7ca9	0001b3feb3--616419646ddf673278b30a12	8d6fe461f41434806545783dc6b04ea2	APPROVED
И угодно было это предложение всему собранию; и избрали <mark>Стефана</mark>, мужа, исполненного веры и Духа Святаго, и Филиппа, и Прохора, и Никанора, и Тимона, и Пармена, и Николая Антиохийца, обращенного из язычников;	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419646ddf673278b30a12	37011ad7-ab7b-49aa-9817-034b338367f4	0001b3feb3--616419646ddf673278b30a12	8d6fe461f41434806545783dc6b04ea2	APPROVED
И сказал Господь Моисею: пойди, иди отсюда ты и народ, который ты вывел из земли Египетской, в землю, о которой Я клялся Аврааму, Исааку и Иакову, говоря: <mark>потомству</mark> твоему дам ее;	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419646ddf673278b30a12	cee1b8d5-cb4d-45fa-8dd3-daa1cb1b40b8	0001b3feb3--616419646ddf673278b30a12	8d6fe461f41434806545783dc6b04ea2	APPROVED
И встал Саул и спустился в <mark>пустыню</mark> Зиф, и с ним три тысячи отборных мужей Израильских, чтоб искать Давида в пустыне Зиф.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419646ddf673278b30a12	07933493-3982-4bfb-b856-512167934153	0001b3feb3--616419646ddf673278b30a12	8d6fe461f41434806545783dc6b04ea2	APPROVED
И собрались сатрапы, наместники, военачальники, верховные судьи, казнохранители, законоведцы, блюстители суда и все областныеправители на <mark>открытие</mark> истукана, которого Навуходоносор царь поставил, и стали перед истуканом, которого воздвиг Навуходоносор.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419646ddf673278b30a12	879a2502-9bb0-4a17-82b3-50c9932e31d6	0001b3feb3--616419646ddf673278b30a12	8d6fe461f41434806545783dc6b04ea2	APPROVED
