INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
И сказал им: для того ли приносится <mark>свеча</mark>, чтобы поставить ее под сосуд или под кровать? не для того ли, чтобы поставить ее на подсвечнике?	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61620407583a38242a99e66a	b584c95a-f685-44b8-b320-adf8bebf89dd	0001b3704e--61620407583a38242a99e66a	44e56102412e1468478a2d1ba560cdcb	APPROVED
И сделай им нижнее <mark>платье</mark> льняное, для прикрытия телесной наготы от чресл до голеней,	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61620407583a38242a99e66a	cee10b14-6c55-464e-ada6-0553f0a2192f	0001b3704e--61620407583a38242a99e66a	44e56102412e1468478a2d1ba560cdcb	APPROVED
И изменил лице свое пред ними, и притворился безумным в их глазах, и чертил на <mark>дверях</mark>, и пускал слюну по бороде своей.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61620407583a38242a99e66a	694f13db-0d62-4cf0-a1ed-691e29f87e20	0001b3704e--61620407583a38242a99e66a	44e56102412e1468478a2d1ba560cdcb	APPROVED
Не боится <mark>стужи</mark> для семьи своей, потому что вся семья ее одета в двойные одежды.	3				https://toloka.yandex.ru/task/28536910/0001b3704e--61620407583a38242a99e66a	daf20d6f-17e9-4f04-b5a0-477fb2dd3530	0001b3704e--61620407583a38242a99e66a	44e56102412e1468478a2d1ba560cdcb	APPROVED
И сказал Господь Аарону: ты и сыны твои и дом отца твоего с тобою понесете на себе грех за небрежность во святилище; и ты и сыны твои с тобою понесете на себе грех за <mark>неисправность</mark> в священстве вашем.	2				https://toloka.yandex.ru/task/28536910/0001b3704e--61620407583a38242a99e66a	f3fabec3-7067-4088-92e9-9beacba1ebf2	0001b3704e--61620407583a38242a99e66a	44e56102412e1468478a2d1ba560cdcb	APPROVED
Совращающий праведных на путь зла сам упадет в свою <mark>яму</mark>, а непорочные наследуют добро.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61620407583a38242a99e66a	6e79191b-c65e-4c74-a979-bffe2576802b	0001b3704e--61620407583a38242a99e66a	44e56102412e1468478a2d1ba560cdcb	APPROVED
А согрешая таким образом против братьев и уязвляя немощную <mark>совесть</mark> их, вы согрешаете против Христа.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61620407583a38242a99e66a	ba9f48d0-d5d4-4834-9b4c-2474d87748c8	0001b3704e--61620407583a38242a99e66a	44e56102412e1468478a2d1ba560cdcb	APPROVED
Иисус сказал ей в <mark>ответ</mark>: всякий, пьющий воду сию, возжаждет опять,	1				https://toloka.yandex.ru/task/28536910/0001b3704e--61620407583a38242a99e66a	6d0524ad-5249-484a-a471-48fd444a5083	0001b3704e--61620407583a38242a99e66a	44e56102412e1468478a2d1ba560cdcb	APPROVED
как же мне одному носить <mark>тягости</mark> ваши, бремена ваши и распри ваши?	4				https://toloka.yandex.ru/task/28536910/0001b3704e--61620407583a38242a99e66a	4c962b48-1b43-4838-85bb-c9f5772b56db	0001b3704e--61620407583a38242a99e66a	44e56102412e1468478a2d1ba560cdcb	APPROVED
									
услышь с неба, с места <mark>обитания</mark> Твоего, и сделай все, о чем будет взывать к Тебе иноплеменник, чтобы все народы земли знали имя Твое, чтобы боялись Тебя, как народ Твой Израиль, чтобы знали, что именем Твоим называется храм сей, который я построил.	2				https://toloka.yandex.ru/task/28536910/0001b3704e--616204099ebe8a5ceadf74a0	134d2e46-a9fa-4128-8320-1be1d4466052	0001b3704e--616204099ebe8a5ceadf74a0	fd11845830563530e924b60486067de2	APPROVED
Ибо кто может считать день сей маловажным, когда радостно смотрят на строительный отвес в руках Зоровавеля те семь, – это очи Господа, которые объемлют <mark>взором</mark> всю землю?	1				https://toloka.yandex.ru/task/28536910/0001b3704e--616204099ebe8a5ceadf74a0	d0a92d5f-35ad-48a0-8202-ab72e7fe605b	0001b3704e--616204099ebe8a5ceadf74a0	fd11845830563530e924b60486067de2	APPROVED
Горе венку гордости пьяных Ефремлян, увядшему цветку красивого убранства его, который на <mark>вершине</mark> тучной долины сраженных вином!	2				https://toloka.yandex.ru/task/28536910/0001b3704e--616204099ebe8a5ceadf74a0	74e48296-4b52-4ef9-9242-3dfde6715c26	0001b3704e--616204099ebe8a5ceadf74a0	fd11845830563530e924b60486067de2	APPROVED
и страхом Господним исполнится, и будет судить не по <mark>взгляду</mark> очей Своих и не по слуху ушей Своих решать дела.	3				https://toloka.yandex.ru/task/28536910/0001b3704e--616204099ebe8a5ceadf74a0	a444d3eb-6835-4aab-a7e0-ae0284809254	0001b3704e--616204099ebe8a5ceadf74a0	fd11845830563530e924b60486067de2	APPROVED
И было в седьмой месяц, Исмаил, сын Нафании, сына Елисама из племени царского, и <mark>вельможи</mark> царя и десять человек с ним пришли к Годолии, сыну Ахикама, в Массифу, и там они ели вместе хлеб в Массифе.	2				https://toloka.yandex.ru/task/28536910/0001b3704e--616204099ebe8a5ceadf74a0	ff1bcdca-46d2-4af1-a831-7b272c050269	0001b3704e--616204099ebe8a5ceadf74a0	fd11845830563530e924b60486067de2	APPROVED
Всегда ли земледелец пашет для <mark>посева</mark>, бороздит и боронит землю свою?	4				https://toloka.yandex.ru/task/28536910/0001b3704e--616204099ebe8a5ceadf74a0	ae2a7db5-47b2-420a-8d47-a4018f1f053d	0001b3704e--616204099ebe8a5ceadf74a0	fd11845830563530e924b60486067de2	APPROVED
Но земля помогла жене, и разверзла земля уста свои, и поглотила реку, которую пустил <mark>дракон</mark> из пасти своей.	3				https://toloka.yandex.ru/task/28536910/0001b3704e--616204099ebe8a5ceadf74a0	df087f40-b698-4de2-85e3-547013a89948	0001b3704e--616204099ebe8a5ceadf74a0	fd11845830563530e924b60486067de2	APPROVED
Всякую <mark>птицу</mark> чистую ешьте.	4				https://toloka.yandex.ru/task/28536910/0001b3704e--616204099ebe8a5ceadf74a0	41195f35-5cb3-4fa9-ba23-a0d44c52ffbf	0001b3704e--616204099ebe8a5ceadf74a0	fd11845830563530e924b60486067de2	APPROVED
(118:156) Много щедрот Твоих, Господи; по <mark>суду</mark> Твоему оживи меня.	1				https://toloka.yandex.ru/task/28536910/0001b3704e--616204099ebe8a5ceadf74a0	d8240f88-3534-44fd-98db-7a162df3662b	0001b3704e--616204099ebe8a5ceadf74a0	fd11845830563530e924b60486067de2	APPROVED
Видение Исаии, сына Амосова, которое он видел о <mark>Иудее</mark> и Иерусалиме, во дни Озии, Иоафама, Ахаза, Езекии – царей Иудейских.	5				https://toloka.yandex.ru/task/28536910/0001b3704e--616204099ebe8a5ceadf74a0	06bd213f-72cb-4166-9ba8-b7e640f4b47d	0001b3704e--616204099ebe8a5ceadf74a0	fd11845830563530e924b60486067de2	APPROVED
									
(18:7) от края небес исход его, и шествие его до края их, и ничто не укрыто от <mark>теплоты</mark> его.	4				https://toloka.yandex.ru/task/28536910/0001b3704e--61620410b7b8fa356e20ed12	0d93395c-ea88-47b1-957d-084e507e158c	0001b3704e--61620410b7b8fa356e20ed12	65e7754c07704a7da6338ff3f3572af7	APPROVED
И сказал им: для того ли приносится <mark>свеча</mark>, чтобы поставить ее под сосуд или под кровать? не для того ли, чтобы поставить ее на подсвечнике?	3				https://toloka.yandex.ru/task/28536910/0001b3704e--61620410b7b8fa356e20ed12	b584c95a-f685-44b8-b320-adf8bebf89dd	0001b3704e--61620410b7b8fa356e20ed12	65e7754c07704a7da6338ff3f3572af7	APPROVED
И сделай им нижнее <mark>платье</mark> льняное, для прикрытия телесной наготы от чресл до голеней,	2				https://toloka.yandex.ru/task/28536910/0001b3704e--61620410b7b8fa356e20ed12	cee10b14-6c55-464e-ada6-0553f0a2192f	0001b3704e--61620410b7b8fa356e20ed12	65e7754c07704a7da6338ff3f3572af7	APPROVED
И изменил лице свое пред ними, и притворился безумным в их глазах, и чертил на <mark>дверях</mark>, и пускал слюну по бороде своей.	3				https://toloka.yandex.ru/task/28536910/0001b3704e--61620410b7b8fa356e20ed12	694f13db-0d62-4cf0-a1ed-691e29f87e20	0001b3704e--61620410b7b8fa356e20ed12	65e7754c07704a7da6338ff3f3572af7	APPROVED
Не боится <mark>стужи</mark> для семьи своей, потому что вся семья ее одета в двойные одежды.	4				https://toloka.yandex.ru/task/28536910/0001b3704e--61620410b7b8fa356e20ed12	daf20d6f-17e9-4f04-b5a0-477fb2dd3530	0001b3704e--61620410b7b8fa356e20ed12	65e7754c07704a7da6338ff3f3572af7	APPROVED
И сказал Господь Аарону: ты и сыны твои и дом отца твоего с тобою понесете на себе грех за небрежность во святилище; и ты и сыны твои с тобою понесете на себе грех за <mark>неисправность</mark> в священстве вашем.	4				https://toloka.yandex.ru/task/28536910/0001b3704e--61620410b7b8fa356e20ed12	f3fabec3-7067-4088-92e9-9beacba1ebf2	0001b3704e--61620410b7b8fa356e20ed12	65e7754c07704a7da6338ff3f3572af7	APPROVED
Совращающий праведных на путь зла сам упадет в свою <mark>яму</mark>, а непорочные наследуют добро.	2				https://toloka.yandex.ru/task/28536910/0001b3704e--61620410b7b8fa356e20ed12	6e79191b-c65e-4c74-a979-bffe2576802b	0001b3704e--61620410b7b8fa356e20ed12	65e7754c07704a7da6338ff3f3572af7	APPROVED
А согрешая таким образом против братьев и уязвляя немощную <mark>совесть</mark> их, вы согрешаете против Христа.	4				https://toloka.yandex.ru/task/28536910/0001b3704e--61620410b7b8fa356e20ed12	ba9f48d0-d5d4-4834-9b4c-2474d87748c8	0001b3704e--61620410b7b8fa356e20ed12	65e7754c07704a7da6338ff3f3572af7	APPROVED
Иисус сказал ей в <mark>ответ</mark>: всякий, пьющий воду сию, возжаждет опять,	2				https://toloka.yandex.ru/task/28536910/0001b3704e--61620410b7b8fa356e20ed12	6d0524ad-5249-484a-a471-48fd444a5083	0001b3704e--61620410b7b8fa356e20ed12	65e7754c07704a7da6338ff3f3572af7	APPROVED
как же мне одному носить <mark>тягости</mark> ваши, бремена ваши и распри ваши?	3				https://toloka.yandex.ru/task/28536910/0001b3704e--61620410b7b8fa356e20ed12	4c962b48-1b43-4838-85bb-c9f5772b56db	0001b3704e--61620410b7b8fa356e20ed12	65e7754c07704a7da6338ff3f3572af7	APPROVED
									
услышь с неба, с места <mark>обитания</mark> Твоего, и сделай все, о чем будет взывать к Тебе иноплеменник, чтобы все народы земли знали имя Твое, чтобы боялись Тебя, как народ Твой Израиль, чтобы знали, что именем Твоим называется храм сей, который я построил.	3				https://toloka.yandex.ru/task/28536910/0001b3704e--6162041969c6db273550b020	134d2e46-a9fa-4128-8320-1be1d4466052	0001b3704e--6162041969c6db273550b020	feed883a00f9f45da12f4e68416e99af	APPROVED
