INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
и они направляются по <mark>намерениям</mark> Его, чтоб исполнить то, что Он повелит им на лице обитаемой земли.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7b80198b1e71b98fa6	2f012983-086d-4e6e-92cd-0f35396d1c26	0001b355f4--6161ac7b80198b1e71b98fa6	462fe6eecf6412b9d399482970332a31	APPROVED
Ворота Долины чинил Ханун и жители Заноаха: они построили их, и вставили двери их, <mark>замки</mark> их и засовы их, и еще чинили они тысячу локтей стены до ворот Навозных.	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7b80198b1e71b98fa6	ef65168e-cfa7-43b7-8981-8f7c4c7ab937	0001b355f4--6161ac7b80198b1e71b98fa6	462fe6eecf6412b9d399482970332a31	APPROVED
И кричали громким <mark>голосом</mark> на Иудейском языке к народу Иерусалимскому, который был на стене, чтоб устрашить его и напугать его, и взятьгород.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7b80198b1e71b98fa6	7f8665ee-5556-4243-9b08-eaa472a4f5e1	0001b355f4--6161ac7b80198b1e71b98fa6	462fe6eecf6412b9d399482970332a31	APPROVED
и не сказали в сердце своем: „убоимся Господа Бога нашего, Который дает нам дождь ранний и поздний в свое время, хранит для нас <mark>седмицы</mark>, назначенные для жатвы'.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7b80198b1e71b98fa6	2999408f-cc1c-4b98-91b7-a3c43e12ca77	0001b355f4--6161ac7b80198b1e71b98fa6	462fe6eecf6412b9d399482970332a31	APPROVED
И сказал <mark>Моисей</mark>: шестьсот тысяч пеших в народе сем, среди которого я нахожусь; а Ты говоришь: Я дам им мясо, и будут есть целый месяц!	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7b80198b1e71b98fa6	a757eda9-ed90-4106-9a5c-5d49ef80ba2a	0001b355f4--6161ac7b80198b1e71b98fa6	462fe6eecf6412b9d399482970332a31	APPROVED
Ужас и <mark>яма</mark> и петля – для тебя, житель Моава, сказал Господь.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7b80198b1e71b98fa6	5ada0bed-bd4d-4a07-b46f-f20a6db2b253	0001b355f4--6161ac7b80198b1e71b98fa6	462fe6eecf6412b9d399482970332a31	APPROVED
и поставили ковчег Господа на колесницу и <mark>ящик</mark> с золотыми мышами и изваяниями наростов.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7b80198b1e71b98fa6	6933f903-2cee-4eca-8e53-5cd4e36e532f	0001b355f4--6161ac7b80198b1e71b98fa6	462fe6eecf6412b9d399482970332a31	APPROVED
корицы и фимиама, и мира и ладана, и вина и елея, и муки и пшеницы, и скота и овец, иконей и колесниц, и <mark>тел</mark> и душ человеческих.	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7b80198b1e71b98fa6	3afec1ed-0cf3-4821-bd3a-808738697a88	0001b355f4--6161ac7b80198b1e71b98fa6	462fe6eecf6412b9d399482970332a31	APPROVED
Ибо он будет как дерево, посаженное при водах и пускающее корни свои у потока; не знает оно, когда приходит зной; лист его зелен, и во время <mark>засухи</mark> оно не боится и не перестает приносить плод.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7b80198b1e71b98fa6	8e219ee0-2323-4e0a-86e5-25471a9eeebe	0001b355f4--6161ac7b80198b1e71b98fa6	462fe6eecf6412b9d399482970332a31	APPROVED
									
Когда же настал день, <mark>воеводы</mark> послали городских служителей сказать: отпусти тех людей.	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7ba9946223b551761a	b48ce1e6-5d57-4473-a8bd-582784f9c053	0001b355f4--6161ac7ba9946223b551761a	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
В <mark>полночь</mark> он содрогнулся, приподнялся, и вот, у ног его лежит женщина.	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7ba9946223b551761a	8f2e7218-1727-49f9-87ec-1f33df595bf9	0001b355f4--6161ac7ba9946223b551761a	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
От дней же Иоанна Крестителя доныне Царство Небесное силою берется, и употребляющие <mark>усилие</mark> восхищают его,	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7ba9946223b551761a	7b54b3b1-6408-4ce0-acaf-ef86feb34441	0001b355f4--6161ac7ba9946223b551761a	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
Наставь юношу при <mark>начале</mark> пути его: он не уклонится от него, когда и состарится.	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7ba9946223b551761a	8f5f61cf-c3fd-48c2-8f52-5e715a400281	0001b355f4--6161ac7ba9946223b551761a	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
Вот с чем должен входить Аарон во святилище: с <mark>тельцом</mark> в жертву за грех и с овном во всесожжение;	4				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7ba9946223b551761a	9d3ded3b-9c33-4c3d-8831-df2aef3867eb	0001b355f4--6161ac7ba9946223b551761a	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
И зажгу огонь в капищах богов Египтян; и он сожжет оные, а их пленит, и оденется в землю Египетскую, как <mark>пастух</mark> надевает на себя одежду свою, и выйдет оттуда спокойно,	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7ba9946223b551761a	c45b1bef-4723-40a6-a386-f66001018329	0001b355f4--6161ac7ba9946223b551761a	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
И от престола исходили молнии и <mark>громы</mark> и гласы, и семь светильников огненных горели перед престолом, которые суть семь духов Божиих;	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7ba9946223b551761a	7d14db09-6586-4e03-841d-bd5c1cac7031	0001b355f4--6161ac7ba9946223b551761a	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
будут истощены голодом, истреблены горячкою и лютою заразою; и пошлю на них <mark>зубы</mark> зверей и яд ползающих по земле;	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7ba9946223b551761a	9868596d-23a5-46f4-9057-19abce507f6b	0001b355f4--6161ac7ba9946223b551761a	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
И пришли Сирийцы Дамасские на <mark>помощь</mark> к Адраазару, царю Сувскому; но Давид поразил двадцать две тысячи человек Сирийцев.	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7ba9946223b551761a	d8c8d19c-bbf3-4a1e-8ac0-4f0278b2b407	0001b355f4--6161ac7ba9946223b551761a	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
И, найдя учеников, пробыли там семь дней. Они, по <mark>внушению</mark> Духа, говорили Павлу, чтобы он не ходил в Иерусалим.	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7ba9946223b551761a	d18bc78e-977a-4b21-a33f-274010734849	0001b355f4--6161ac7ba9946223b551761a	cf4c2ffb3cdf2d473dfda3270800cb24	APPROVED
									
А когда народ земли будет приходить пред лице Господа в праздники, то вошедший северными воротами для <mark>поклонения</mark> должен выходить воротами южными, а вошедший южными воротами должен выходить воротами северными; он не должен выходить теми же воротами, которыми вошел, а должен выходить противоположными.	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7be0ca2c35c2555ddc	d1205291-5783-470d-b75b-383f80684c67	0001b355f4--6161ac7be0ca2c35c2555ddc	f8fdcb6dc6a9983771e4f842f4c68e7a	APPROVED
и они направляются по <mark>намерениям</mark> Его, чтоб исполнить то, что Он повелит им на лице обитаемой земли.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7be0ca2c35c2555ddc	2f012983-086d-4e6e-92cd-0f35396d1c26	0001b355f4--6161ac7be0ca2c35c2555ddc	f8fdcb6dc6a9983771e4f842f4c68e7a	APPROVED
Ворота Долины чинил Ханун и жители Заноаха: они построили их, и вставили двери их, <mark>замки</mark> их и засовы их, и еще чинили они тысячу локтей стены до ворот Навозных.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7be0ca2c35c2555ddc	ef65168e-cfa7-43b7-8981-8f7c4c7ab937	0001b355f4--6161ac7be0ca2c35c2555ddc	f8fdcb6dc6a9983771e4f842f4c68e7a	APPROVED
И кричали громким <mark>голосом</mark> на Иудейском языке к народу Иерусалимскому, который был на стене, чтоб устрашить его и напугать его, и взятьгород.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7be0ca2c35c2555ddc	7f8665ee-5556-4243-9b08-eaa472a4f5e1	0001b355f4--6161ac7be0ca2c35c2555ddc	f8fdcb6dc6a9983771e4f842f4c68e7a	APPROVED
и не сказали в сердце своем: „убоимся Господа Бога нашего, Который дает нам дождь ранний и поздний в свое время, хранит для нас <mark>седмицы</mark>, назначенные для жатвы'.	5				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7be0ca2c35c2555ddc	2999408f-cc1c-4b98-91b7-a3c43e12ca77	0001b355f4--6161ac7be0ca2c35c2555ddc	f8fdcb6dc6a9983771e4f842f4c68e7a	APPROVED
И сказал <mark>Моисей</mark>: шестьсот тысяч пеших в народе сем, среди которого я нахожусь; а Ты говоришь: Я дам им мясо, и будут есть целый месяц!	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7be0ca2c35c2555ddc	a757eda9-ed90-4106-9a5c-5d49ef80ba2a	0001b355f4--6161ac7be0ca2c35c2555ddc	f8fdcb6dc6a9983771e4f842f4c68e7a	APPROVED
Ужас и <mark>яма</mark> и петля – для тебя, житель Моава, сказал Господь.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7be0ca2c35c2555ddc	5ada0bed-bd4d-4a07-b46f-f20a6db2b253	0001b355f4--6161ac7be0ca2c35c2555ddc	f8fdcb6dc6a9983771e4f842f4c68e7a	APPROVED
и поставили ковчег Господа на колесницу и <mark>ящик</mark> с золотыми мышами и изваяниями наростов.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161ac7be0ca2c35c2555ddc	6933f903-2cee-4eca-8e53-5cd4e36e532f	0001b355f4--6161ac7be0ca2c35c2555ddc	f8fdcb6dc6a9983771e4f842f4c68e7a	APPROVED
