INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
потому что под сенью ее то же, что под сенью серебра; но <mark>превосходство</mark> знания в том, что мудрость дает жизнь владеющему ею.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18cab66f82103b05610	b79c262b-8675-45c9-8640-65a9f7960afb	0001b4a279--6165e18cab66f82103b05610	4322a849df4fd5938e81f01affac9526	APPROVED
Настал удобный день, когда Ирод, по случаю дня <mark>рождения</mark> своего,делал пир вельможам своим, тысяче начальникам и старейшинам Галилейским, -	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18cab66f82103b05610	3ec39506-78c5-4ee3-acc0-93d2390e44bc	0001b4a279--6165e18cab66f82103b05610	4322a849df4fd5938e81f01affac9526	APPROVED
(26:1) Псалом Давида. Господь – свет мой и спасение мое: кого мне бояться? Господь <mark>крепость</mark> жизни моей: кого мне страшиться?	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18cab66f82103b05610	4831a220-d3f8-439f-9b24-897175fdcbef	0001b4a279--6165e18cab66f82103b05610	4322a849df4fd5938e81f01affac9526	APPROVED
									
чтобы каждый отпустил на волю раба своего и рабу свою, <mark>Еврея</mark> и Евреянку, чтобы никто из них не держал в рабстве Иудея, брата своего.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18cb163076b23c2a02b	3b0c72b0-ae90-4490-a710-6077625fe372	0001b4a279--6165e18cb163076b23c2a02b	bc4e0c76b0b0d6d8d23cd40af9fb1169	APPROVED
и возвращу плен Египта, и обратно приведу их в землю Пафрос, в землю <mark>происхождения</mark> их, и там они будут царством слабым.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18cb163076b23c2a02b	743ef297-fb10-45fd-864a-ba603ea54fd6	0001b4a279--6165e18cb163076b23c2a02b	bc4e0c76b0b0d6d8d23cd40af9fb1169	APPROVED
И когда Моисей выходил к скинии, весь народ вставал, и становился каждый у <mark>входа</mark> в свой шатер и смотрел вслед Моисею, доколе он не входил в скинию.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18cb163076b23c2a02b	80a28339-ee14-4903-a1c8-fa7b065116c2	0001b4a279--6165e18cb163076b23c2a02b	bc4e0c76b0b0d6d8d23cd40af9fb1169	APPROVED
Не желай им мира и <mark>благополучия</mark> во все дни твои, во веки.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18cb163076b23c2a02b	d3c08579-3633-4217-9792-d2f32f0e8f11	0001b4a279--6165e18cb163076b23c2a02b	bc4e0c76b0b0d6d8d23cd40af9fb1169	APPROVED
Ниневия со времени <mark>существования</mark> своего была как пруд, полный водою, а они бегут. „Стойте, стойте!' Но никто не оглядывается.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18cb163076b23c2a02b	165dbb85-b2a5-487f-a087-7ee2242eccaa	0001b4a279--6165e18cb163076b23c2a02b	bc4e0c76b0b0d6d8d23cd40af9fb1169	APPROVED
Ибо если я снова созидаю, что разрушил, то сам себя делаю <mark>преступником</mark>.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18cb163076b23c2a02b	d2264865-56e5-4901-a2c6-cf30307b7b2b	0001b4a279--6165e18cb163076b23c2a02b	bc4e0c76b0b0d6d8d23cd40af9fb1169	APPROVED
(87:3) да внидет пред лице Твое молитва моя; приклони <mark>ухо</mark> Твое к молению моему,	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18cb163076b23c2a02b	808e34ee-d5bf-49f5-95be-ae871b8367dd	0001b4a279--6165e18cb163076b23c2a02b	bc4e0c76b0b0d6d8d23cd40af9fb1169	APPROVED
потому что под сенью ее то же, что под сенью серебра; но <mark>превосходство</mark> знания в том, что мудрость дает жизнь владеющему ею.	4				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18cb163076b23c2a02b	b79c262b-8675-45c9-8640-65a9f7960afb	0001b4a279--6165e18cb163076b23c2a02b	bc4e0c76b0b0d6d8d23cd40af9fb1169	APPROVED
Настал удобный день, когда Ирод, по случаю дня <mark>рождения</mark> своего,делал пир вельможам своим, тысяче начальникам и старейшинам Галилейским, -	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18cb163076b23c2a02b	3ec39506-78c5-4ee3-acc0-93d2390e44bc	0001b4a279--6165e18cb163076b23c2a02b	bc4e0c76b0b0d6d8d23cd40af9fb1169	APPROVED
(26:1) Псалом Давида. Господь – свет мой и спасение мое: кого мне бояться? Господь <mark>крепость</mark> жизни моей: кого мне страшиться?	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18cb163076b23c2a02b	4831a220-d3f8-439f-9b24-897175fdcbef	0001b4a279--6165e18cb163076b23c2a02b	bc4e0c76b0b0d6d8d23cd40af9fb1169	APPROVED
									
чтобы каждый отпустил на волю раба своего и рабу свою, <mark>Еврея</mark> и Евреянку, чтобы никто из них не держал в рабстве Иудея, брата своего.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18d9dd4537ea668ab0d	3b0c72b0-ae90-4490-a710-6077625fe372	0001b4a279--6165e18d9dd4537ea668ab0d	c263f6a3618cdee92de6cc2af0c64055	APPROVED
и возвращу плен Египта, и обратно приведу их в землю Пафрос, в землю <mark>происхождения</mark> их, и там они будут царством слабым.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18d9dd4537ea668ab0d	743ef297-fb10-45fd-864a-ba603ea54fd6	0001b4a279--6165e18d9dd4537ea668ab0d	c263f6a3618cdee92de6cc2af0c64055	APPROVED
И когда Моисей выходил к скинии, весь народ вставал, и становился каждый у <mark>входа</mark> в свой шатер и смотрел вслед Моисею, доколе он не входил в скинию.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18d9dd4537ea668ab0d	80a28339-ee14-4903-a1c8-fa7b065116c2	0001b4a279--6165e18d9dd4537ea668ab0d	c263f6a3618cdee92de6cc2af0c64055	APPROVED
Не желай им мира и <mark>благополучия</mark> во все дни твои, во веки.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18d9dd4537ea668ab0d	d3c08579-3633-4217-9792-d2f32f0e8f11	0001b4a279--6165e18d9dd4537ea668ab0d	c263f6a3618cdee92de6cc2af0c64055	APPROVED
Ниневия со времени <mark>существования</mark> своего была как пруд, полный водою, а они бегут. „Стойте, стойте!' Но никто не оглядывается.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18d9dd4537ea668ab0d	165dbb85-b2a5-487f-a087-7ee2242eccaa	0001b4a279--6165e18d9dd4537ea668ab0d	c263f6a3618cdee92de6cc2af0c64055	APPROVED
Ибо если я снова созидаю, что разрушил, то сам себя делаю <mark>преступником</mark>.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18d9dd4537ea668ab0d	d2264865-56e5-4901-a2c6-cf30307b7b2b	0001b4a279--6165e18d9dd4537ea668ab0d	c263f6a3618cdee92de6cc2af0c64055	APPROVED
(87:3) да внидет пред лице Твое молитва моя; приклони <mark>ухо</mark> Твое к молению моему,	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18d9dd4537ea668ab0d	808e34ee-d5bf-49f5-95be-ae871b8367dd	0001b4a279--6165e18d9dd4537ea668ab0d	c263f6a3618cdee92de6cc2af0c64055	APPROVED
потому что под сенью ее то же, что под сенью серебра; но <mark>превосходство</mark> знания в том, что мудрость дает жизнь владеющему ею.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18d9dd4537ea668ab0d	b79c262b-8675-45c9-8640-65a9f7960afb	0001b4a279--6165e18d9dd4537ea668ab0d	c263f6a3618cdee92de6cc2af0c64055	APPROVED
Настал удобный день, когда Ирод, по случаю дня <mark>рождения</mark> своего,делал пир вельможам своим, тысяче начальникам и старейшинам Галилейским, -	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18d9dd4537ea668ab0d	3ec39506-78c5-4ee3-acc0-93d2390e44bc	0001b4a279--6165e18d9dd4537ea668ab0d	c263f6a3618cdee92de6cc2af0c64055	APPROVED
(26:1) Псалом Давида. Господь – свет мой и спасение мое: кого мне бояться? Господь <mark>крепость</mark> жизни моей: кого мне страшиться?	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18d9dd4537ea668ab0d	4831a220-d3f8-439f-9b24-897175fdcbef	0001b4a279--6165e18d9dd4537ea668ab0d	c263f6a3618cdee92de6cc2af0c64055	APPROVED
									
(108:8) да будут дни его кратки, и <mark>достоинство</mark> его да возьмет другой;	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18e5a5e9053079cbb95	1d67e1e8-b63c-43ca-adcb-30500a9f0058	0001b4a279--6165e18e5a5e9053079cbb95	2acc043ed4900478b427267e68d20097	APPROVED
Кто приготовляет ворону <mark>корм</mark> его, когда птенцы его кричат к Богу,бродя без пищи?	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18e5a5e9053079cbb95	09045695-c66b-48b0-b75d-79be171bfc9f	0001b4a279--6165e18e5a5e9053079cbb95	2acc043ed4900478b427267e68d20097	APPROVED
От множества коней его покроет тебя <mark>пыль</mark>, от шума всадников и колес и колесниц потрясутся стены твои, когда он будет входитьв ворота твои, как входят в разбитый город.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18e5a5e9053079cbb95	acaca376-9c25-404b-93eb-4abfcdf2b415	0001b4a279--6165e18e5a5e9053079cbb95	2acc043ed4900478b427267e68d20097	APPROVED
Вы возделывали нечестие, пожинаете беззаконие, едите плод <mark>лжи</mark>, потому что ты надеялся на путь твой, на множество ратников твоих.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18e5a5e9053079cbb95	f278d59c-89b0-464d-90b6-586f40b34819	0001b4a279--6165e18e5a5e9053079cbb95	2acc043ed4900478b427267e68d20097	APPROVED
Наступил и второй день новомесячия, а место Давида оставалось праздным. Тогда сказал Саул сыну своему Ионафану: почему сын Иессеев не пришел к <mark>обеду</mark> ни вчера, ни сегодня?	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18e5a5e9053079cbb95	3da90191-0af3-44b2-9e21-cf1d15db8cb9	0001b4a279--6165e18e5a5e9053079cbb95	2acc043ed4900478b427267e68d20097	APPROVED
Моя кожа почернела на мне, и кости мои обгорели от <mark>жара</mark>.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18e5a5e9053079cbb95	9e75b6fa-9b8b-4db4-9926-72489ad25fea	0001b4a279--6165e18e5a5e9053079cbb95	2acc043ed4900478b427267e68d20097	APPROVED
Но эта еще умножила блудодеяния свои, потому что, увидев вырезанных на стене мужчин, <mark>красками</mark> нарисованные изображения Халдеев,	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18e5a5e9053079cbb95	673d8853-a2eb-40f7-a8d0-f88dc744aef3	0001b4a279--6165e18e5a5e9053079cbb95	2acc043ed4900478b427267e68d20097	APPROVED
и, когда проходили <mark>купцы</mark> Мадиамские, вытащили Иосифа изо рва и продали Иосифа Измаильтянам за двадцать сребренников; а они отвели Иосифа в Египет.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e18e5a5e9053079cbb95	72c8621e-9bc4-40f4-a62e-72fae8844044	0001b4a279--6165e18e5a5e9053079cbb95	2acc043ed4900478b427267e68d20097	APPROVED
