INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
Ты находился в Едеме, в саду Божием; твои одежды были украшены всякими драгоценными камнями; рубин, топаз и алмаз, хризолит, оникс, яспис, сапфир, карбункул и <mark>изумруд</mark> и золото, все, искусно усаженное у тебя в гнездышках и нанизанное на тебе, приготовлено было в день сотворения твоего.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95b687e324357bc333e0	fd150b37-497d-4722-a9da-31ca9676f2c4	0001ac653f--614b95b687e324357bc333e0	04adf48f63fac59e4497f25a8d787afd	APPROVED
щеки его – <mark>цветник</mark> ароматный, гряды благовонных растений; губы его – лилии, источают текучую мирру;	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95b687e324357bc333e0	0ed01939-8766-4905-ade7-a08018a709c5	0001ac653f--614b95b687e324357bc333e0	04adf48f63fac59e4497f25a8d787afd	APPROVED
С рассветом встает убийца, умерщвляет бедного и нищего, а ночью бывает <mark>вором</mark>.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95b687e324357bc333e0	27596a64-8126-41c3-9dbd-0d8d07da1412	0001ac653f--614b95b687e324357bc333e0	04adf48f63fac59e4497f25a8d787afd	APPROVED
А из занимавшихся чародейством довольно многие, собрав книги свои, сожгли перед всеми, и сложили <mark>цены</mark> их, и оказалось их на пятьдесят тысяч драхм .	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95b687e324357bc333e0	dee344f3-e874-4a84-86fa-462cefe221a3	0001ac653f--614b95b687e324357bc333e0	04adf48f63fac59e4497f25a8d787afd	APPROVED
Есть ли счет воинствам Его? и над кем не восходит <mark>свет</mark> Его?	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95b687e324357bc333e0	f5847136-9c4a-4ff7-9d43-7eca2e0e79f9	0001ac653f--614b95b687e324357bc333e0	04adf48f63fac59e4497f25a8d787afd	APPROVED
которые препятствуют нам говорить язычникам, чтобы спаслись, и через это всегда наполняют меру грехов своих; но приближается на них гнев до <mark>конца</mark>.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95b687e324357bc333e0	c0dec2b7-4690-4831-b935-cfb224355a92	0001ac653f--614b95b687e324357bc333e0	04adf48f63fac59e4497f25a8d787afd	APPROVED
в чести и бесчестии, при порицаниях и похвалах: нас почитают <mark>обманщиками</mark>, но мы верны;	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95b687e324357bc333e0	6d6a38d5-8774-4dac-8f47-e7fdac1a95b0	0001ac653f--614b95b687e324357bc333e0	04adf48f63fac59e4497f25a8d787afd	APPROVED
жилище мое снимается с места и уносится от меня, как <mark>шалаш</mark> пастушеский; я должен отрезать подобно ткачу жизнь мою; Он отрежет меня от основы; день и ночь я ждал, что Ты пошлешь мне кончину.	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95b687e324357bc333e0	d8035c34-d145-4788-b197-c2c1adae5c16	0001ac653f--614b95b687e324357bc333e0	04adf48f63fac59e4497f25a8d787afd	APPROVED
									
На третий день, при наступлении <mark>утра</mark>, были громы и молнии, и густое облако над горою, и трубный звук весьма сильный; и вострепетал весь народ, бывший в стане.	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95b7b836b7796c126700	32178de9-61eb-489e-95fd-b986cbe2bf50	0001ac653f--614b95b7b836b7796c126700	1d3f812ece19c641b7015ed28d7b2bc8	APPROVED
Они остались, и оба вместе ели и пили. И сказал отец молодой <mark>женщины</mark> человеку тому: останься еще на ночь, и пусть повеселится сердце твое.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95b7b836b7796c126700	201fb31a-e273-4c25-9be8-ae4583da7440	0001ac653f--614b95b7b836b7796c126700	1d3f812ece19c641b7015ed28d7b2bc8	APPROVED
Ты находился в Едеме, в саду Божием; твои одежды были украшены всякими драгоценными камнями; рубин, топаз и алмаз, хризолит, оникс, яспис, сапфир, карбункул и <mark>изумруд</mark> и золото, все, искусно усаженное у тебя в гнездышках и нанизанное на тебе, приготовлено было в день сотворения твоего.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95b7b836b7796c126700	fd150b37-497d-4722-a9da-31ca9676f2c4	0001ac653f--614b95b7b836b7796c126700	1d3f812ece19c641b7015ed28d7b2bc8	APPROVED
щеки его – <mark>цветник</mark> ароматный, гряды благовонных растений; губы его – лилии, источают текучую мирру;	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95b7b836b7796c126700	0ed01939-8766-4905-ade7-a08018a709c5	0001ac653f--614b95b7b836b7796c126700	1d3f812ece19c641b7015ed28d7b2bc8	APPROVED
С рассветом встает убийца, умерщвляет бедного и нищего, а ночью бывает <mark>вором</mark>.	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95b7b836b7796c126700	27596a64-8126-41c3-9dbd-0d8d07da1412	0001ac653f--614b95b7b836b7796c126700	1d3f812ece19c641b7015ed28d7b2bc8	APPROVED
А из занимавшихся чародейством довольно многие, собрав книги свои, сожгли перед всеми, и сложили <mark>цены</mark> их, и оказалось их на пятьдесят тысяч драхм .	4				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95b7b836b7796c126700	dee344f3-e874-4a84-86fa-462cefe221a3	0001ac653f--614b95b7b836b7796c126700	1d3f812ece19c641b7015ed28d7b2bc8	APPROVED
Есть ли счет воинствам Его? и над кем не восходит <mark>свет</mark> Его?	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95b7b836b7796c126700	f5847136-9c4a-4ff7-9d43-7eca2e0e79f9	0001ac653f--614b95b7b836b7796c126700	1d3f812ece19c641b7015ed28d7b2bc8	APPROVED
которые препятствуют нам говорить язычникам, чтобы спаслись, и через это всегда наполняют меру грехов своих; но приближается на них гнев до <mark>конца</mark>.	4				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95b7b836b7796c126700	c0dec2b7-4690-4831-b935-cfb224355a92	0001ac653f--614b95b7b836b7796c126700	1d3f812ece19c641b7015ed28d7b2bc8	APPROVED
в чести и бесчестии, при порицаниях и похвалах: нас почитают <mark>обманщиками</mark>, но мы верны;	4				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95b7b836b7796c126700	6d6a38d5-8774-4dac-8f47-e7fdac1a95b0	0001ac653f--614b95b7b836b7796c126700	1d3f812ece19c641b7015ed28d7b2bc8	APPROVED
жилище мое снимается с места и уносится от меня, как <mark>шалаш</mark> пастушеский; я должен отрезать подобно ткачу жизнь мою; Он отрежет меня от основы; день и ночь я ждал, что Ты пошлешь мне кончину.	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95b7b836b7796c126700	d8035c34-d145-4788-b197-c2c1adae5c16	0001ac653f--614b95b7b836b7796c126700	1d3f812ece19c641b7015ed28d7b2bc8	APPROVED
									
На третий день, при наступлении <mark>утра</mark>, были громы и молнии, и густое облако над горою, и трубный звук весьма сильный; и вострепетал весь народ, бывший в стане.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95baaf2d7a7f602ad016	32178de9-61eb-489e-95fd-b986cbe2bf50	0001ac653f--614b95baaf2d7a7f602ad016	7fc787cdc27d511a7a445be3ccd85ca5	APPROVED
Они остались, и оба вместе ели и пили. И сказал отец молодой <mark>женщины</mark> человеку тому: останься еще на ночь, и пусть повеселится сердце твое.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95baaf2d7a7f602ad016	201fb31a-e273-4c25-9be8-ae4583da7440	0001ac653f--614b95baaf2d7a7f602ad016	7fc787cdc27d511a7a445be3ccd85ca5	APPROVED
Ты находился в Едеме, в саду Божием; твои одежды были украшены всякими драгоценными камнями; рубин, топаз и алмаз, хризолит, оникс, яспис, сапфир, карбункул и <mark>изумруд</mark> и золото, все, искусно усаженное у тебя в гнездышках и нанизанное на тебе, приготовлено было в день сотворения твоего.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95baaf2d7a7f602ad016	fd150b37-497d-4722-a9da-31ca9676f2c4	0001ac653f--614b95baaf2d7a7f602ad016	7fc787cdc27d511a7a445be3ccd85ca5	APPROVED
щеки его – <mark>цветник</mark> ароматный, гряды благовонных растений; губы его – лилии, источают текучую мирру;	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95baaf2d7a7f602ad016	0ed01939-8766-4905-ade7-a08018a709c5	0001ac653f--614b95baaf2d7a7f602ad016	7fc787cdc27d511a7a445be3ccd85ca5	APPROVED
С рассветом встает убийца, умерщвляет бедного и нищего, а ночью бывает <mark>вором</mark>.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95baaf2d7a7f602ad016	27596a64-8126-41c3-9dbd-0d8d07da1412	0001ac653f--614b95baaf2d7a7f602ad016	7fc787cdc27d511a7a445be3ccd85ca5	APPROVED
А из занимавшихся чародейством довольно многие, собрав книги свои, сожгли перед всеми, и сложили <mark>цены</mark> их, и оказалось их на пятьдесят тысяч драхм .	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95baaf2d7a7f602ad016	dee344f3-e874-4a84-86fa-462cefe221a3	0001ac653f--614b95baaf2d7a7f602ad016	7fc787cdc27d511a7a445be3ccd85ca5	APPROVED
Есть ли счет воинствам Его? и над кем не восходит <mark>свет</mark> Его?	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614b95baaf2d7a7f602ad016	f5847136-9c4a-4ff7-9d43-7eca2e0e79f9	0001ac653f--614b95baaf2d7a7f602ad016	7fc787cdc27d511a7a445be3ccd85ca5	APPROVED
