INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
(5:10) Ибо нет в устах их истины: сердце их – пагуба, гортань их – открытый гроб, <mark>языком</mark> своим льстят.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd33070f961501db6626	41398a48-5456-4ad0-b6a8-ded52f62e40c	0001b3a5df--6162dd33070f961501db6626	d21ca521420aa34b789174af0013c9a6	APPROVED
И удалит Господь людей, и великое <mark>запустение</mark> будет на этой земле.	4				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd33070f961501db6626	e938345b-520d-4c8b-a4e0-7e220cd67348	0001b3a5df--6162dd33070f961501db6626	d21ca521420aa34b789174af0013c9a6	APPROVED
Люди же, шедшие с ним, стояли в <mark>оцепенении</mark>, слыша голос, а никого не видя.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd33070f961501db6626	d1cf1d47-f6c0-4717-b5ec-a23952c39b0f	0001b3a5df--6162dd33070f961501db6626	d21ca521420aa34b789174af0013c9a6	APPROVED
Авраам встал рано утром, и взял хлеба и <mark>мех</mark> воды, и дал Агари, положив ей на плечи, и отрока, и отпустил ее. Она пошла, и заблудилась в пустыне Вирсавии;	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd33070f961501db6626	f44dd9ed-4837-4fcf-ac0f-9e8380d82015	0001b3a5df--6162dd33070f961501db6626	d21ca521420aa34b789174af0013c9a6	APPROVED
и сделай из них искусством составляющего мастикурительный <mark>состав</mark>, стертый, чистый, святый,	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd33070f961501db6626	53aa0a74-268d-406e-a001-8c16e09a0f1f	0001b3a5df--6162dd33070f961501db6626	d21ca521420aa34b789174af0013c9a6	APPROVED
И послал во все области царя <mark>письма</mark>, писанные в каждую область письменами ее и к каждому народу на языке его, чтобы всякий муж был господином в доме своем, и чтобы это было объявлено каждому на природном языке его.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd33070f961501db6626	66347748-9f17-467d-a7d6-69b2e9c419d1	0001b3a5df--6162dd33070f961501db6626	d21ca521420aa34b789174af0013c9a6	APPROVED
Не слушайте Езекии. Ибо так говорит царь Ассирийский: примиритесь со мною и выйдите ко мне, и пусть каждый ест плоды виноградной <mark>лозы</mark> своей и смоковницы своей, и пусть каждый пьет воду из своего колодезя,	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd33070f961501db6626	29311575-0ec6-4c59-9eaa-7b19c124449d	0001b3a5df--6162dd33070f961501db6626	d21ca521420aa34b789174af0013c9a6	APPROVED
									
Вот <mark>житие</mark> Иакова. Иосиф, семнадцати лет, пас скот вместе с братьями своими, будучи отроком, с сыновьями Валлы и с сыновьями Зелфы, жен отца своего. И доводил Иосиф худые о них слухи до отца их.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd33158c4d2311aa1927	415fbb04-2ec9-4032-b1a8-3b6e42b919c4	0001b3a5df--6162dd33158c4d2311aa1927	fe56d4bd4114d58cd2c3d58cc9d978c2	APPROVED
Ибо я опасаюсь, чтобы мне, по пришествии моем, не найти вас такими, какими не желаю, также чтобы и вам не найти меня таким, каким не желаете: чтобы не найти у вас раздоров, зависти, гнева, ссор, клевет, ябед, <mark>гордости</mark>, беспорядков,	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd33158c4d2311aa1927	0b774721-921b-4a7a-bef1-c25d04630381	0001b3a5df--6162dd33158c4d2311aa1927	fe56d4bd4114d58cd2c3d58cc9d978c2	APPROVED
При <mark>выходе</mark> их из Иудейской синагоги язычники просили их говорить о том же в следующую субботу.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd33158c4d2311aa1927	61beb6d1-8e25-459c-86fc-ba6b52ef9711	0001b3a5df--6162dd33158c4d2311aa1927	fe56d4bd4114d58cd2c3d58cc9d978c2	APPROVED
И решетчатые <mark>окна</mark> с пальмами, по ту и другую сторону, были по бокам притвора и в боковых комнатах храма и на деревянной обшивке.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd33158c4d2311aa1927	3b68253f-5141-4503-b90c-02f1b8f42380	0001b3a5df--6162dd33158c4d2311aa1927	fe56d4bd4114d58cd2c3d58cc9d978c2	APPROVED
И поразил Он жителей Вефсамиса за то, что они заглядывали в <mark>ковчег</mark> Господа, и убил из народа пятьдесят тысяч семьдесят человек; и заплакал народ, ибо поразил Господь народ поражением великим.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd33158c4d2311aa1927	f392deb5-2eb1-450a-8610-82f0c0972cdf	0001b3a5df--6162dd33158c4d2311aa1927	fe56d4bd4114d58cd2c3d58cc9d978c2	APPROVED
и долготерпение Господа нашего почитайте спасением, как и возлюбленный брат наш Павел, по данной ему <mark>премудрости</mark>, написал вам,	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd33158c4d2311aa1927	1f9a6ba0-8e13-4704-8929-d7053406baf8	0001b3a5df--6162dd33158c4d2311aa1927	fe56d4bd4114d58cd2c3d58cc9d978c2	APPROVED
Такое <mark>видение</mark> открыл мне Господь Бог: вот, Он создал саранчу в начале произрастания поздней травы, и это была трава после царского покоса.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd33158c4d2311aa1927	f738ca3f-2188-472d-9845-ec91b59c0951	0001b3a5df--6162dd33158c4d2311aa1927	fe56d4bd4114d58cd2c3d58cc9d978c2	APPROVED
Двери боковых комнат ведут на открытое пространство, одни двери – на северную сторону, а другие двери – на южную сторону; а ширина этого открытого <mark>пространства</mark> – пять локтей кругом.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd33158c4d2311aa1927	206a1cbe-0e1b-43aa-8d2d-1f5051be5391	0001b3a5df--6162dd33158c4d2311aa1927	fe56d4bd4114d58cd2c3d58cc9d978c2	APPROVED
Неодинаковые весы, неодинаковая <mark>мера</mark>, то и другое - мерзость пред Господом.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd33158c4d2311aa1927	737d7f0e-3092-45ff-8367-c6cfa9759dfb	0001b3a5df--6162dd33158c4d2311aa1927	fe56d4bd4114d58cd2c3d58cc9d978c2	APPROVED
и вывел всех жрецов из городов Иудейских, и осквернил высоты, накоторых совершали курения жрецы, от Гевы до Вирсавии, и разрушил высоты пред воротами, – ту, которая у входа в ворота Иисуса <mark>градоначальника</mark>, и ту, которая на левой стороне у городских ворот.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd33158c4d2311aa1927	4ca4512f-eb59-45a2-b7f9-033de327cb08	0001b3a5df--6162dd33158c4d2311aa1927	fe56d4bd4114d58cd2c3d58cc9d978c2	APPROVED
									
Вот <mark>житие</mark> Иакова. Иосиф, семнадцати лет, пас скот вместе с братьями своими, будучи отроком, с сыновьями Валлы и с сыновьями Зелфы, жен отца своего. И доводил Иосиф худые о них слухи до отца их.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd34045d6d58bcdb2c01	415fbb04-2ec9-4032-b1a8-3b6e42b919c4	0001b3a5df--6162dd34045d6d58bcdb2c01	c060050f140a08cd76db6c505803083d	APPROVED
Ибо я опасаюсь, чтобы мне, по пришествии моем, не найти вас такими, какими не желаю, также чтобы и вам не найти меня таким, каким не желаете: чтобы не найти у вас раздоров, зависти, гнева, ссор, клевет, ябед, <mark>гордости</mark>, беспорядков,	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd34045d6d58bcdb2c01	0b774721-921b-4a7a-bef1-c25d04630381	0001b3a5df--6162dd34045d6d58bcdb2c01	c060050f140a08cd76db6c505803083d	APPROVED
При <mark>выходе</mark> их из Иудейской синагоги язычники просили их говорить о том же в следующую субботу.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd34045d6d58bcdb2c01	61beb6d1-8e25-459c-86fc-ba6b52ef9711	0001b3a5df--6162dd34045d6d58bcdb2c01	c060050f140a08cd76db6c505803083d	APPROVED
И решетчатые <mark>окна</mark> с пальмами, по ту и другую сторону, были по бокам притвора и в боковых комнатах храма и на деревянной обшивке.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd34045d6d58bcdb2c01	3b68253f-5141-4503-b90c-02f1b8f42380	0001b3a5df--6162dd34045d6d58bcdb2c01	c060050f140a08cd76db6c505803083d	APPROVED
И поразил Он жителей Вефсамиса за то, что они заглядывали в <mark>ковчег</mark> Господа, и убил из народа пятьдесят тысяч семьдесят человек; и заплакал народ, ибо поразил Господь народ поражением великим.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd34045d6d58bcdb2c01	f392deb5-2eb1-450a-8610-82f0c0972cdf	0001b3a5df--6162dd34045d6d58bcdb2c01	c060050f140a08cd76db6c505803083d	APPROVED
и долготерпение Господа нашего почитайте спасением, как и возлюбленный брат наш Павел, по данной ему <mark>премудрости</mark>, написал вам,	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd34045d6d58bcdb2c01	1f9a6ba0-8e13-4704-8929-d7053406baf8	0001b3a5df--6162dd34045d6d58bcdb2c01	c060050f140a08cd76db6c505803083d	APPROVED
Такое <mark>видение</mark> открыл мне Господь Бог: вот, Он создал саранчу в начале произрастания поздней травы, и это была трава после царского покоса.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd34045d6d58bcdb2c01	f738ca3f-2188-472d-9845-ec91b59c0951	0001b3a5df--6162dd34045d6d58bcdb2c01	c060050f140a08cd76db6c505803083d	APPROVED
Двери боковых комнат ведут на открытое пространство, одни двери – на северную сторону, а другие двери – на южную сторону; а ширина этого открытого <mark>пространства</mark> – пять локтей кругом.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd34045d6d58bcdb2c01	206a1cbe-0e1b-43aa-8d2d-1f5051be5391	0001b3a5df--6162dd34045d6d58bcdb2c01	c060050f140a08cd76db6c505803083d	APPROVED
Неодинаковые весы, неодинаковая <mark>мера</mark>, то и другое - мерзость пред Господом.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162dd34045d6d58bcdb2c01	737d7f0e-3092-45ff-8367-c6cfa9759dfb	0001b3a5df--6162dd34045d6d58bcdb2c01	c060050f140a08cd76db6c505803083d	APPROVED
